STATION,CAST,NISKIN,CTD_PRES,PRES_QF,CTD_TEMP,TEMP_QF,CTD_PSAL,SAL_QF,CTD_DENS,DENS_QF,CTD_OXY,OXY_QF,CTD_FCHL,FCHL_QF,OXYGEN,OXYGEN_QF,SILCAT,SILCAT_QF,PHSPHT,PHSPHT_QF,NITRIT,NITRIT_QF,NITRAT,NITRAT_QF,CHLC3,CHLC3_QF,CHLC2,CHL2_QF,CHLDA,CHLDA_QF,PERI,PERI_QF,PHDA,PHDA_QF,BUT,BUT_QF,FUCO,FUCO_QF,NEO,NEO_QF,PRAS,PRAS_QF,VIOLA,VIOLA_QF,HEX,HEX_QF,DIADINO,DIADINO_QF,ALLO,ALLO_QF,DIATO,DIATO_QF,ZEA,ZEA_QF,LUT,LUT_QF,BCHLA,BCHLA_QF,DVCHLB,DVCHLB_QF,CHLB,CHLB_QF,TCHLB,TCHLB_QF,DVCHLA,DVCHLA_QF,CHLA,CHLA_QF,TCHLA,TCHLA_QF,PHYTNA,PHYTNA_QF,TCAR,TCAR_QF
0.8226929993811497,0.8710575519110427,0.9517584545693072,-0.3128931093873719,0.0,0.6345368214931212,0.0,-1.5228283976049648,0.0,-1.3536735466156011,0.0,1.698562593817162,0.0,0.7677415644576626,-0.353402539351886,1.7760438280959931,-0.2389490884825054,-1.2132844557328024,0.0,-0.98167918064997,-0.11507969243857451,-1.1661369576192635,2.946354780658041,-1.2904741824797277,-0.1867578320948954,0.5201339859094626,-1.255722830420721,0.7389433764018708,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,2.1695178275594276,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.6588885170439394,-1.2673569488486258,0.4910453615367484,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,2.6573047530583382,-1.422820221788334,0.5009522363009048,-1.2673569488486258,1.3483293121927928,-1.3033636289141832,0.4875731104950321,-1.452085673960569,2.1752290255459155,-2.041656409132097,0.9627407582281668,-1.3283473598206346,6.580785867970176,-2.509813937160681,1.3728830778050645,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,1.1559298563826546,-1.3157534167353704,0.8759321322271459,-1.3157534167353704,-0.03252177749026845,-1.5304652090316035,0.8429094595582318,-1.255722830420721,0.8254560813618417,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,0.9548318965436513,-1.2911716375511155
0.8226929993811497,0.8710575519110427,1.2690112727590763,1.5197665313100923,0.0,1.543488263655661,0.0,-1.5469016665115194,0.0,-1.6821579297473714,0.0,0.9386793281621157,0.0,0.49632760540585336,-0.353402539351886,1.0976762205491397,-0.2389490884825054,-1.0590955320061686,0.0,-1.074629866661421,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,-1.368638894587722,-0.1867578320948954,0.27527212466127216,-1.255722830420721,0.38045754434462514,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.14163868355068102,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.5352472093662026,-1.2673569488486258,0.19402280138769085,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,0.8595646315663974,-1.422820221788334,0.4464626948085257,-1.2673569488486258,2.5158770406278927,-1.3033636289141832,2.495227094886341,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,0.2753567579019422,-1.3283473598206346,1.5144523769004212,-2.509813937160681,0.9988991110919098,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,0.1750769672988327,-1.3157534167353704,0.13512643508067576,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.6295146596700719,-1.255722830420721,0.4980897036788938,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,0.5446731603840228,-1.2911716375511155
0.8226929993811497,0.8710575519110427,1.5862640909488452,0.15644655469368596,0.0,1.5901011581255349,0.0,-1.5469016665115194,0.0,-1.764279025530314,0.0,1.005727851602267,0.0,0.31538496603798055,-0.353402539351886,0.9672209114055139,-0.2389490884825054,-1.0590955320061686,0.0,-0.98167918064997,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,-1.2383643744077313,-0.1867578320948954,0.21405665934922452,-1.255722830420721,0.26096226699221,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.14163868355068102,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.4734265555273342,-1.2673569488486258,0.045511521313162065,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,0.4600668267904106,-1.422820221788334,0.3374836118237674,-1.2673569488486258,2.5888487736550863,-1.3033636289141832,2.9254386629701927,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,0.0878883941766082,-1.3283473598206346,1.5144523769004212,-2.509813937160681,0.6249151443787552,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,-0.021093610517931634,-1.3157534167353704,-0.06691148232290703,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.41611985978191196,-1.255722830420721,0.38896757778457786,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,0.4079535816641466,-1.2911716375511155
0.8226929993811497,1.1199311381713406,-1.5862640909488452,-0.33524261720075565,0.0,-1.5329627713560123,0.0,-1.1135828261935337,0.0,0.7541012451465906,0.0,-0.3128931093873719,0.0,-0.25760005862695,-0.353402539351886,-0.18078580905839228,-0.2389490884825054,1.664908787164362,0.0,1.8997920857050121,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.6797848776240611,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,-1.2690112727590763,-0.35759212501413934,0.0,-1.62618856029576,0.0,-1.065436288380424,0.0,0.6993538479579622,0.0,-0.4916891718944416,0.0,-0.43854269799482287,-0.353402539351886,-0.3634232418594683,-0.2389490884825054,1.7677014029821179,0.0,1.8997920857050121,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.6276750695520648,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,-0.9517584545693072,-0.7598832656550462,0.0,-1.6494950075306969,0.0,-0.9932164816607598,0.0,0.7267275465522764,0.0,-0.6481357265881276,0.0,-0.7401137636079442,-0.353402539351886,-0.46778748917436885,-0.2389490884825054,1.742003249027679,0.0,1.806841399693561,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.6016201655160667,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,-0.6345056363795382,-1.162174406295953,0.0,-1.5795756658258862,0.0,-0.8969234060345408,0.0,0.7814749437409048,0.0,-0.7822327734684298,0.0,-0.37822848487219857,-0.353402539351886,-0.5721517364892694,-0.2389490884825054,1.6135124792554842,0.0,1.71389071368211,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.5234554534080722,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,-0.3172528181897691,-1.4974170234967086,0.0,-1.4397369824162647,0.0,-0.7524837925952121,0.0,0.7267275465522764,0.0,-1.1398248984825692,0.0,-0.4988569111174471,-0.353402539351886,-0.9113355402626963,-0.2389490884825054,1.2794364778477776,0.0,1.5279893416592079,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.4452907413000777,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,0.0,1.1174753906691854,0.0,-1.3232047462415801,0.0,-0.6080441791558835,0.0,0.6172327521750197,0.0,-1.3633199766164064,0.0,-0.28775716518826217,-0.353402539351886,-1.1722461585499477,-0.2389490884825054,1.0738512462122658,0.0,1.5279893416592079,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,1.3671260291920833,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,0.3172528181897691,0.7598832656550462,0.0,-0.6939306708982833,0.0,-0.3673114900903358,0.0,0.4529905606091346,0.0,-1.542116039123476,0.0,-0.2274429520656379,-0.353402539351886,-1.3809746531797489,-0.2389490884825054,0.5341900131690476,0.0,1.342087969636306,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.2889613170840888,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,0.6345056363795382,0.29054360157398823,0.0,-0.5540919874886617,0.0,-0.19879860774445246,0.0,0.3434957662318779,0.0,-1.6762130860037783,0.0,-0.7401137636079442,-0.353402539351886,-1.3027014676935733,-0.2389490884825054,0.4313973973512916,0.0,1.1561865976134038,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.2107966049760943,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,0.9517584545693072,-0.06704852344015112,0.0,-0.5773984347235986,0.0,-0.5358243724362192,0.0,0.26137467044893536,0.0,-1.698562593817162,0.0,0.04397100698617132,-0.353402539351886,-1.4853389004946493,-0.2389490884825054,0.35430293548797476,0.0,1.063235911601953,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.315016221120087,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,1.2690112727590763,1.072776375042418,0.0,-0.2278017261995449,0.0,-1.3302422463525265,0.0,-0.9978154648895169,0.0,0.35759212501413934,0.0,1.8835545072262116,-0.353402539351886,0.4975817984884614,-0.2389490884825054,-0.4680379910540723,0.0,-0.98167918064997,-0.11507969243857451,2.9048366556912284,-0.34160635138064255,-0.4567172533277869,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.8226929993811497,1.1199311381713406,1.5862640909488452,1.542116039123476,0.0,1.566794710890598,0.0,-1.595048204324629,0.0,-1.791652724124628,0.0,1.072776375042418,0.0,0.647113138212414,-0.353402539351886,1.14985834420659,-0.2389490884825054,-0.9306047622339737,0.0,-0.98167918064997,-0.11507969243857451,-1.1661369576192635,2.946354780658041,-1.4207487026597183,5.976250627036629,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.3688047244316386,-1.5862640909488452,0.8045822812818135,0.0,-0.484172645783851,0.0,-0.12657880102478813,0.0,0.39824316342050625,0.0,-1.6315140703770108,0.0,-0.8305850832918806,-0.353402539351886,-1.433156776837199,-0.2389490884825054,0.4570955513057306,0.0,0.8773345395790508,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,1.1586867969040981,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.3688047244316386,-1.2690112727590763,0.06704852344015112,0.0,-0.27441462066941874,0.0,-0.17472533883789768,0.0,0.17925357466599282,0.0,-1.5644655469368596,0.0,-0.8908992964145048,-0.353402539351886,-1.3548835913510238,-0.2389490884825054,0.25151031967021886,0.0,0.9702852255905019,-0.11507969243857451,-0.8947387167318973,-0.34160635138064255,1.1326318928681,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.3688047244316386,-0.9517584545693072,-0.8269317890951973,0.0,0.005262746149824317,0.0,-0.656190716968993,0.0,-0.1766045070600915,0.0,-1.1174753906691854,0.0,-0.921056402975817,-0.353402539351886,-0.9896087257488717,-0.2389490884825054,-0.0054712198741708315,0.0,0.7843838535675998,-0.11507969243857451,-1.1661369576192635,2.946354780658041,0.8199730444361223,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
-1.0388751014083133,1.3688047244316386,-0.6345056363795382,-1.005727851602267,0.0,0.07518208785463508,0.0,-0.9209966749410955,0.0,-0.5872099859748042,0.0,-0.6257862187747438,0.0,-0.07665741925907722,-0.353402539351886,-0.5199696128318191,-0.2389490884825054,-0.1339619896463657,0.0,0.13372905148744252,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,0.1686004435361686,-0.1867578320948954,-0.030805201898965934,-1.255722830420721,-0.3962617584460737,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,-0.5637105839306221,-0.46218331703081006,-0.38128560905443576,-0.6937073575209566,-0.20660063670021828,-1.2673569488486258,-0.4000223189104242,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,-0.5386776851495564,-0.47971700447669796,-0.316390886084782,-1.2673569488486258,-0.5489357465142446,-1.3033636289141832,-0.5162538817006223,-0.4977989294800812,-0.30693415697887155,-0.8431236759440045,-0.5994956061496165,-0.420512329884047,-0.1743254534561636,-1.1009025896901652,-0.49703675576070877,-0.5557648823343717,-0.23108299589328618,-1.8029224100645018,-0.5442151513626365,-1.3157534167353704,-0.2689493997264898,-1.3157534167353704,-0.31257041698980215,-1.5304652090316035,-0.33076193982664787,-1.255722830420721,-0.32032624052847586,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,-0.4123638906551105,-1.2911716375511155
-1.0388751014083133,1.3688047244316386,-0.3172528181897691,-1.609164562563627,0.0,-0.1345759372597972,0.0,-1.3543155152590813,0.0,-1.025189163483831,0.0,0.3799416328275231,0.0,1.2200981628773446,-0.353402539351886,0.41930861300228595,-0.2389490884825054,-0.5194342989629502,0.0,-0.7028271226156168,-0.11507969243857451,-0.35194223495716515,-0.34160635138064255,-0.3785525412197925,-0.1867578320948954,1.744443292150415,-1.255722830420721,1.5754103178687773,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,1.02332526790231,-1.3946230221322697,1.4484131340860453,-1.7801236259097093,2.266225516854518,-1.2673569488486258,2.198925082393829,-1.255722830420721,1.699482476144986,-1.6947661213276604,2.4132987780539397,-1.9272705710146762,0.659815729178404,-1.422820221788334,1.481763983163729,-1.2673569488486258,0.5456402488936616,-1.3033636289141832,0.20076539843913085,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,0.33784621247705354,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,-0.49703675576070877,-0.5557648823343717,2.0175721659382435,-1.8029224100645018,1.4174906268050071,-1.3157534167353704,1.8861217192450601,-1.3157534167353704,1.5544205130070892,-1.5304652090316035,1.5364425591947517,-1.255722830420721,1.5893109626220534,-1.255722830420721,1.237618389346734,-1.6947661213276601,1.433350422063218,-1.2911716375511155
